"","2.5%","25%","50%","75%","97.5%",""
"b[(Intercept) Year:2016]","-0.195652413866863","0.287544970374917","0.543086271238985","0.806703898205441","1.29152716423354","lo_sal"
"b[(Intercept) Year:2017]","-2.02195624144835","-1.15300345679272","-0.722105381444179","-0.347566385422722","0.358039688354781","lo_sal"
"b[(Intercept) Year:2018]","-2.54816190326108","-1.7565047563794","-1.34964587752373","-0.960563786696595","-0.276656140100288","lo_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.160291067525571","0.385264914761449","0.589702647778871","0.883583488067858","1.98259876226381","lo_sal"
"b[(Intercept) Year:2008]","-0.624340975263888","0.016426356103785","0.36054515600507","0.747225217925217","1.65284521849275","mo_vis"
"b[(Intercept) Year:2012]","-0.581198579488282","-0.141275163666804","0.0653561087300206","0.278693750559231","0.718763840642681","mo_vis"
"b[(Intercept) Year:2013]","-0.759425322617758","-0.420797854753803","-0.241959666912605","-0.0652966572649046","0.269144634417261","mo_vis"
"b[(Intercept) Year:2015]","-1.57276385810009","-1.17452905606379","-0.975023529314302","-0.762193438120884","-0.235002160748693","mo_vis"
"Sigma[Year:(Intercept),(Intercept)]","0.0534053670001805","0.256382210922359","0.461994071622441","0.840288014699137","2.89822615986359","mo_vis"
"b[(Intercept) Year:2008]","-0.61687008484009","0.00420246087559283","0.309061210615445","0.635067966276335","1.2730295915522","my_arc"
"b[(Intercept) Year:2009]","-0.573074084785982","-0.103423531216386","0.134712439274608","0.373576005893044","0.820183355545615","my_arc"
"b[(Intercept) Year:2010]","0.0512173697690397","0.440814747139241","0.648434484011273","0.849348149187667","1.24038594836317","my_arc"
"b[(Intercept) Year:2011]","-0.0722463138325959","0.241376245043029","0.404536458427611","0.568491390253066","0.891445385327077","my_arc"
"b[(Intercept) Year:2012]","-0.631938673338716","-0.173166228323386","0.0517377620438956","0.267039974694315","0.692540367283757","my_arc"
"b[(Intercept) Year:2013]","-0.82902868257308","-0.501104090780312","-0.329766394896017","-0.161962754738819","0.169607991563106","my_arc"
"b[(Intercept) Year:2014]","-1.03850920272138","-0.66690659691049","-0.473371337910765","-0.282244273789962","0.095503621262706","my_arc"
"b[(Intercept) Year:2015]","-1.30933230863247","-1.01032944631189","-0.858968175248466","-0.70582803835564","-0.393715595355659","my_arc"
"b[(Intercept) Year:2016]","-0.188872673048141","0.261930113404271","0.520784486169398","0.771360842514755","1.28755052900199","my_arc"
"b[(Intercept) Year:2017]","-1.96874801470026","-1.07409026320492","-0.647227124412726","-0.248094111307676","0.418049778762169","my_arc"
"b[(Intercept) Year:2018]","-2.48751370368884","-1.67571061164243","-1.25547827038842","-0.865114917287201","-0.187955030460169","my_arc"
"Sigma[Year:(Intercept),(Intercept)]","0.135419300732381","0.341839814623239","0.533317064949032","0.802857961572626","1.79438864279134","my_arc"
"b[(Intercept) Year:2008]","-0.429268922343271","0.0111809708254638","0.228123184076805","0.486878994234609","1.0920757971598","nu_sal"
"b[(Intercept) Year:2009]","-0.512466411032181","-0.0751110037123707","0.118178138211088","0.364934586680926","0.933002995898487","nu_sal"
"b[(Intercept) Year:2010]","-0.555514435276102","-0.131149339970026","0.0597929729631878","0.280905323898459","0.778041935074767","nu_sal"
"b[(Intercept) Year:2011]","-0.783790556436321","-0.24828749597315","-0.0200480281326227","0.194603013475839","0.696517590513425","nu_sal"
"b[(Intercept) Year:2012]","-0.542384218706709","-0.142455140494417","0.0272542304859579","0.214798280095964","0.622931852468597","nu_sal"
"b[(Intercept) Year:2013]","-0.795643015513722","-0.410530798636513","-0.223387105673666","-0.0462619962032719","0.253000475311484","nu_sal"
"b[(Intercept) Year:2015]","-1.34924877242853","-0.95201876209196","-0.728671520811306","-0.485466033096233","-0.00598580237793578","nu_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.00584248091580985","0.104204787828891","0.209430120236698","0.371895475040638","1.07155836982946","nu_sal"
"b[(Intercept) Year:2008]","-0.754370534295026","-0.0890839044426125","0.254729677183914","0.589653757836131","1.26596281204804","pa_kab"
"b[(Intercept) Year:2009]","-0.473556164342319","-0.0133803795990259","0.208702972831515","0.430708473222509","0.890281682666802","pa_kab"
"b[(Intercept) Year:2010]","0.260230379540075","0.69564599806083","0.94065759847937","1.18354489529722","1.61993853561293","pa_kab"
"b[(Intercept) Year:2011]","0.0453394941032347","0.380673446980987","0.54198554171244","0.711327830580974","1.03888451372984","pa_kab"
"b[(Intercept) Year:2012]","-0.551979030467971","-0.131879147169234","0.0764695569281322","0.308342852223922","0.758522956943985","pa_kab"
"b[(Intercept) Year:2013]","-1.45183899931513","-0.994705214447894","-0.748503509359594","-0.510423081965891","-0.0700841708422776","pa_kab"
"b[(Intercept) Year:2014]","-1.0384724642705","-0.678076008583985","-0.501505360578006","-0.314112758012854","0.0586911882443054","pa_kab"
"b[(Intercept) Year:2015]","-1.24152774716583","-0.972754663225802","-0.829690861261994","-0.686244408240885","-0.394982162069682","pa_kab"
"b[(Intercept) Year:2016]","-0.0668515009209867","0.456512682631128","0.729632775028006","1.03009894643005","1.56611806597033","pa_kab"
"b[(Intercept) Year:2017]","-2.74529101334199","-1.70756337138352","-1.20248032705506","-0.726839904818811","0.0997985143661207","pa_kab"
"b[(Intercept) Year:2018]","-2.81515271198125","-2.07851058036814","-1.65417479831342","-1.26744487883868","-0.510260014443954","pa_kab"
"Sigma[Year:(Intercept),(Intercept)]","0.250564478651131","0.573501477790689","0.866493931221978","1.2761402812614","2.64552836714299","pa_kab"
"b[(Intercept) Year:2008]","-0.297090017246423","0.381920710019441","0.735411098693226","1.0989086692523","1.84949162366621","pa_min"
"b[(Intercept) Year:2009]","-0.517165220294595","-0.105307880309118","0.119084373396765","0.343844746287612","0.786960897100465","pa_min"
"b[(Intercept) Year:2010]","-0.13015354107605","0.257436610880588","0.455798704854499","0.65512738256276","1.04113183784732","pa_min"
"b[(Intercept) Year:2011]","0.188950993831098","0.574811453339682","0.782144761546678","0.983356554825183","1.37407091410332","pa_min"
"b[(Intercept) Year:2012]","-0.587369843601814","-0.159455623633309","0.076177208508217","0.313198877889982","0.765620457047436","pa_min"
"b[(Intercept) Year:2013]","-0.814562037932685","-0.502965798414814","-0.342097178686397","-0.186859508855032","0.129876492922064","pa_min"
"b[(Intercept) Year:2014]","-0.939676165004991","-0.567711676117371","-0.375809636529512","-0.192884270130743","0.174479665656458","pa_min"
"b[(Intercept) Year:2015]","-1.76840388615473","-1.40077793861637","-1.22110479664018","-1.03150835368505","-0.637691223854774","pa_min"
"b[(Intercept) Year:2016]","-0.282696744921333","0.185985344799015","0.431933022283477","0.68131741075624","1.16635024566288","pa_min"
"b[(Intercept) Year:2017]","-1.92390270387737","-1.04545658257331","-0.612089421929573","-0.199097658873676","0.559679394524625","pa_min"
"b[(Intercept) Year:2018]","-2.78525309117149","-2.0299264967399","-1.6330083405853","-1.2495778120421","-0.47882444219054","pa_min"
"Sigma[Year:(Intercept),(Intercept)]","0.239265307714731","0.511613283468803","0.740107722312297","1.09717250272038","2.32385890171876","pa_min"
"b[(Intercept) Year:2008]","-0.562065166282366","0.0521568729190259","0.361167543385668","0.682685294982577","1.33469186585657","pa_pse"
"b[(Intercept) Year:2009]","-0.517396269320043","-0.0261877550482582","0.250617322374163","0.539924621341133","1.13830699516934","pa_pse"
"b[(Intercept) Year:2010]","0.00907355839436207","0.392965625132361","0.594971835942405","0.819303960244168","1.22939726942305","pa_pse"
"b[(Intercept) Year:2011]","-0.100034655639331","0.225515529569262","0.398094306092837","0.569017721276407","0.890434822356218","pa_pse"
"b[(Intercept) Year:2012]","-0.605235113762698","-0.17434247234496","0.0425507453232069","0.267333167975748","0.696758843103034","pa_pse"
"b[(Intercept) Year:2013]","-0.835614419493729","-0.521304176093249","-0.353305124954793","-0.187569850637555","0.115169823166936","pa_pse"
"b[(Intercept) Year:2014]","-1.02016903582689","-0.652274329771649","-0.462491868213342","-0.274061843185118","0.0959178037365592","pa_pse"
"b[(Intercept) Year:2015]","-1.39942089846993","-1.05587914099421","-0.883156994691366","-0.718325712915473","-0.389018233523939","pa_pse"
"b[(Intercept) Year:2016]","-0.254895260286017","0.24372851487074","0.50315092357027","0.773179681933558","1.30015614543401","pa_pse"
"b[(Intercept) Year:2017]","-2.03561673590942","-1.13826064211049","-0.708930321500329","-0.314602742625521","0.372391542679005","pa_pse"
"b[(Intercept) Year:2018]","-2.51557968030634","-1.71931695824939","-1.31107031682543","-0.92817520714057","-0.2502905886549","pa_pse"
"Sigma[Year:(Intercept),(Intercept)]","0.142856408936764","0.370132596184633","0.56416030547776","0.857803007079753","1.82169174463744","pa_pse"
"b[(Intercept) Year:2008]","-0.445506519282538","0.151034104682278","0.477275708262901","0.823310600512596","1.47159626801546","pa_ther"
"b[(Intercept) Year:2009]","-0.538754611334116","-0.116199838341538","0.116705541130867","0.344661212423508","0.776779191529302","pa_ther"
"b[(Intercept) Year:2010]","0.0904285086026834","0.543201060794955","0.750838255787966","0.957657190188878","1.39164409205467","pa_ther"
"b[(Intercept) Year:2011]","0.0205205080061682","0.383293328140067","0.581449421756414","0.773343552474384","1.13694417969514","pa_ther"
"b[(Intercept) Year:2012]","-0.533077861347013","-0.0466435990931237","0.204866269655331","0.463066722466493","0.941198777368538","pa_ther"
"b[(Intercept) Year:2013]","-1.00620420712004","-0.664833068803212","-0.488834797658703","-0.301797985838797","0.0558582515016061","pa_ther"
"b[(Intercept) Year:2014]","-1.0502230564483","-0.702903647247771","-0.508802068681308","-0.323500264803915","0.0728201644222076","pa_ther"
"b[(Intercept) Year:2015]","-1.40222975897712","-1.09229382669252","-0.931092749763823","-0.767714835825213","-0.446535352943302","pa_ther"
"b[(Intercept) Year:2016]","-0.409668853783557","0.0820974593050159","0.347900779299926","0.613979336492136","1.1108615700513","pa_ther"
"b[(Intercept) Year:2017]","-2.16988200251196","-1.27061784379801","-0.808452245985341","-0.373083840788317","0.377835347174284","pa_ther"
"b[(Intercept) Year:2018]","-2.64431972230497","-1.89000695766235","-1.48180615392393","-1.08140133461574","-0.310130175637041","pa_ther"
"Sigma[Year:(Intercept),(Intercept)]","0.171329796483937","0.440262696693972","0.683545324896949","1.01504296468886","2.19656197233711","pa_ther"
"b[(Intercept) Year:2008]","-0.531327164723039","0.0438796663290464","0.356533431312247","0.676149532619684","1.33872148358018","pch_sal"
"b[(Intercept) Year:2009]","-0.444160104714016","-0.00319973120394812","0.237390571929133","0.48286412672878","0.980735960837674","pch_sal"
"b[(Intercept) Year:2010]","0.0365321356449907","0.43576547793047","0.63648212642167","0.839351207260149","1.22583415873567","pch_sal"
"b[(Intercept) Year:2011]","-0.0768787690108867","0.235300583334114","0.393228767239581","0.562876311573985","0.881478019550281","pch_sal"
"b[(Intercept) Year:2012]","-0.601122486676309","-0.170138577874622","0.049574429581858","0.269619648130038","0.709068945793931","pch_sal"
"b[(Intercept) Year:2013]","-0.84348256880144","-0.529121164793041","-0.354527853259309","-0.196941334813886","0.112534904684881","pch_sal"
"b[(Intercept) Year:2014]","-1.05080635553339","-0.649247003134249","-0.46259196480941","-0.269766918052208","0.0936077646628586","pch_sal"
"b[(Intercept) Year:2015]","-1.32004679069916","-1.02250082628249","-0.860134817470374","-0.713249323634795","-0.403964221046671","pch_sal"
"b[(Intercept) Year:2016]","-0.208328342582495","0.238026351361718","0.48273851462807","0.742144973682473","1.23839500059977","pch_sal"
"b[(Intercept) Year:2017]","-2.03934981062671","-1.13536895922121","-0.687450338027428","-0.288187210067707","0.412332784530097","pch_sal"
"b[(Intercept) Year:2018]","-2.49230925411433","-1.71826883617434","-1.30311978251719","-0.903760249157077","-0.202621154987526","pch_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.14516821209385","0.354907682448508","0.559995923709104","0.83853991502851","1.82558454922505","pch_sal"
"b[(Intercept) Year:2008]","-0.498109412208462","0.0349317005595921","0.336939555039946","0.654542132893763","1.30837067969263","Picorna2_virus"
"b[(Intercept) Year:2009]","-0.582098441998923","-0.0432552653154078","0.22490515546392","0.527399373740278","1.11260149809429","Picorna2_virus"
"b[(Intercept) Year:2010]","-0.385620873548543","0.0366935635388418","0.279686258542485","0.520254603909667","0.982474067782202","Picorna2_virus"
"b[(Intercept) Year:2011]","-0.192782206870276","0.16066858314336","0.339222067226884","0.519297954220422","0.881757359176205","Picorna2_virus"
"b[(Intercept) Year:2012]","-0.596091130272555","-0.164036466341314","0.0621176594073792","0.286305118269524","0.719692403529645","Picorna2_virus"
"b[(Intercept) Year:2013]","-0.840589579331448","-0.475521640773009","-0.273521648653622","-0.0827056983602213","0.292892714726226","Picorna2_virus"
"b[(Intercept) Year:2014]","-1.05312848122064","-0.634070409480208","-0.416151556289871","-0.200820818721868","0.16555817617596","Picorna2_virus"
"b[(Intercept) Year:2015]","-1.31298925890542","-1.00625346454219","-0.847233980183066","-0.677210962280317","-0.297981083970278","Picorna2_virus"
"b[(Intercept) Year:2016]","-0.2251631773583","0.214688853462019","0.465254444606543","0.720451352815097","1.2359542577459","Picorna2_virus"
"b[(Intercept) Year:2017]","-1.93505745377822","-1.03891945565584","-0.620318970302573","-0.239351526185212","0.33959844096692","Picorna2_virus"
"b[(Intercept) Year:2018]","-2.48312367261955","-1.4410871466895","-0.936936247906425","-0.50042573018235","0.116103924409908","Picorna2_virus"
"Sigma[Year:(Intercept),(Intercept)]","0.0763444833565594","0.257256222071112","0.435263110296198","0.707376930266369","1.66855931090774","Picorna2_virus"
"b[(Intercept) Year:2008]","-0.939166021257399","-0.213084635693616","0.157158503466217","0.534542513255105","1.28294291227375","prv"
"b[(Intercept) Year:2009]","-0.522711163091921","-0.0814035463810947","0.144634621240203","0.376266647670973","0.795917323615257","prv"
"b[(Intercept) Year:2010]","0.0167860353452684","0.430344022406485","0.632608794521252","0.841828870353571","1.24667310395445","prv"
"b[(Intercept) Year:2011]","-0.078148979864163","0.241496746711477","0.409691291108876","0.573945838093056","0.887620998920436","prv"
"b[(Intercept) Year:2012]","-0.607757589790964","-0.175583396754334","0.0370643774925103","0.258659513781337","0.709657514657434","prv"
"b[(Intercept) Year:2013]","-0.807299172705144","-0.49751961774771","-0.328431936543134","-0.161079148225517","0.153456429585725","prv"
"b[(Intercept) Year:2014]","-1.01061274408056","-0.64800270283203","-0.457390647266951","-0.273306703429124","0.0957226241599361","prv"
"b[(Intercept) Year:2015]","-1.30243746976778","-1.00528545134171","-0.853678151099025","-0.701961397419274","-0.381430108587527","prv"
"b[(Intercept) Year:2016]","-0.253848709934266","0.228993284446096","0.48224091207165","0.739012429591536","1.25107440046694","prv"
"b[(Intercept) Year:2017]","-2.02374814375961","-1.1136224139794","-0.682903505323201","-0.288682884367223","0.388440904331479","prv"
"b[(Intercept) Year:2018]","-2.44981097868987","-1.70130861804406","-1.30111513186841","-0.915367476185734","-0.237678388382253","prv"
"Sigma[Year:(Intercept),(Intercept)]","0.141287789446939","0.345576361690593","0.532845806214048","0.815196373902505","1.82155512491974","prv"
"b[(Intercept) Year:2008]","-0.627994741266718","-0.0441389449566648","0.242922401810482","0.564761933953284","1.22233637236721","pspv"
